,link,title,company,salary,salary from,salary to,plus VAT,is super,technologies,date,localization,add. info0,add. info1,add. info2,add. info3
736,"https://www.pracuj.pl/praca/elektromechanik-samochodow-ciezarowych-k-m-opole-inwestycyjna-3,oferta,1002988561",Elektromechanik samochodów ciężarowych (K/M),Mercedes-Benz Grupa Wróbel,,,,,False,,,Opole,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
737,"https://www.pracuj.pl/praca/kierowca-pomocnik-mechanika-krakow,oferta,1002972972",Kierowca-Pomocnik mechanika,AA HERKULES SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
738,"https://www.pracuj.pl/praca/kierowca-c%2be-warszawa-swidnicka-6a,oferta,1003002513",Kierowca C+E,WOLF COMPANY sp. z o.o.,6 000–6 500 zł / mies. (zal. od umowy),6 000,6 500,False,False,,,"Warszawa, Targówek",Pracownik fizyczny,"Pełny etat, Dodatkowa / tymczasowa","Umowa o pracę, Umowa zlecenie",Praca od zaraz
739,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-zielona-gora-zatorze-9,oferta,1002988523",Kierowca międzynarodowy kat. C+E,FRANCEPOL,10 000–16 000 zł / mies. (zal. od umowy),10 000,16 000,False,False,,,"Zielona Góra, Nowe Miasto",Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca od zaraz
740,"https://www.pracuj.pl/praca/pomocnik-mechanika-samochodowego-samochody-ciezarowe-k-m-opole-inwestycyjna-3,oferta,1002988479",Pomocnik Mechanika Samochodowego – Samochody Ciężarowe (K/M),Mercedes-Benz Grupa Wróbel,,,,,False,,,Opole,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
741,"https://www.pracuj.pl/praca/kurier-kierowca-szczecin-adama-mickiewicza-3,oferta,1003002468",Kurier - Kierowca,KNS TRANS KRZYSZTOF SYNEJKO,5 000–6 000 zł brutto / mies.,5 000,6 000,False,False,,,Szczecin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
742,"https://www.pracuj.pl/praca/magazynier-kierowca-w-wypozyczalni-sprzetu-budowlanego-bydgoszcz-fabryczna-11,oferta,1002972861",Magazynier-Kierowca w Wypożyczalni Sprzętu Budowlanego,Ramirent S.A.,,,,,False,,,Bydgoszcz,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
743,"https://www.pracuj.pl/praca/kurier-pruszkow,oferta,1003002424",Kurier,MAŁGORZATA PIEGRZIK-CZEKALSKA USŁUGI TRANSPORTOWE,5 200–7 200 zł brutto / mies.,5 200,7 200,False,False,,,Pruszków,Pracownik fizyczny,Pełny etat,Umowa zlecenie,Szukamy wielu kandydatów (2 wakaty)
744,"https://www.pracuj.pl/praca/drukarz-maszynista-offsetowy-krakow,oferta,1003002377",Drukarz - Maszynista offsetowy,Illochroma Haoneng Poland Sp. z o.o.,33–35 zł brutto / godz.,33,35,False,False,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
745,"https://www.pracuj.pl/praca/dostawca-jedzenia-warszawa-herbu-oksza-24,oferta,1002984827",Dostawca jedzenia,DELIZIE ITALIANE sp. z o.o.,,,,,False,,,"Warszawa, Ursus",Pracownik fizyczny,Pełny etat,Umowa zlecenie,Praca stacjonarna
746,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-b-tarnowskie-gory-marii-kuncewiczowej-9,oferta,1002988224",Kierowca międzynarodowy kat. B,"""UNIDOM"" K. BURCZYK, Ł. WLAZŁOWSKI sp.j.",8 317–14 919 zł brutto / mies.,8 317,14 919,False,False,,,Tarnowskie Góry,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
747,"https://www.pracuj.pl/praca/kierowca-samochodu-ciezarowego-c%2be-krakow-karola-lowinskiego-9,oferta,1002988208",Kierowca Samochodu Ciężarowego C+E,Sambud Spółka z ograniczona odpowiedzialnością,,,,,False,,,"Kraków, Wzgórza Krzesławickie",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
748,"https://www.pracuj.pl/praca/monter-operator-poznan-czerwonacka-5a,oferta,1002988003",Monter - Operator,OPERATOR GAZOCIĄGÓW PRZESYŁOWYCH GAZ-SYSTEM S.A.,,,,,False,,,"Poznań, Nowe Miasto",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
749,"https://www.pracuj.pl/praca/kierowca-praca-dla-studenta-warszawa,oferta,1003002018",Kierowca - praca dla studenta,CENTRUM KIEROWCÓW SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Warszawa,Pracownik fizyczny,Część etatu,"Umowa o pracę, Umowa zlecenie",Praca mobilna
750,"https://www.pracuj.pl/praca/elektryk-samochodow-ciezarowych-bedzin-czeladzka-67,oferta,1002987896",Elektryk Samochodów Ciężarowych,Daimler Truck Retail Polska sp. z o.o.,,,,,False,,,Będzin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
751,"https://www.pracuj.pl/praca/kierowca-kat-c-dostawca-opole,oferta,1003001963",Kierowca kat. C - Dostawca,Spec Food Service Sp. z o.o.,6 000–10 000 zł netto (+ VAT) / mies.,6 000,10 000,True,False,,,Opole,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Praca od zaraz
752,"https://www.pracuj.pl/praca/monter-konserwator-sieci-wodno-kanalizacyjnych-zabrze-wolnosci-215,oferta,1003001949",Monter - Konserwator sieci wodno-kanalizacyjnych,ZABRZAŃSKIE PRZEDSIĘBIORSTWO WODOCIĄGÓW I KANALIZACJI sp. z o.o.,3 600–5 250 zł brutto / mies.,3 600,5 250,False,False,,,Zabrze,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
753,"https://www.pracuj.pl/praca/kierowca-c-%2b-e-operator-hds-bialystok-handlowa-6g,oferta,1003001930",Kierowca C + E - Operator HDS,ANATEX sp. z o.o.,,,,,False,,,"Białystok, Nowe Miasto",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
754,"https://www.pracuj.pl/praca/kierowca-dostawca-kat-b-warszawa-szlachecka-45,oferta,1002972214",Kierowca - Dostawca kat. B,PIEKARNIE LUBASZKA sp. z o.o.,6 000–8 000 zł brutto / mies.,6 000,8 000,False,False,,,"Warszawa, Białołęka",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
755,"https://www.pracuj.pl/praca/kurier-kierowca-wroclaw-bierutowska-57,oferta,1002972031",Kurier - Kierowca,Hirluś Maciej Hirnle,5 800–6 500 zł brutto / mies.,5 800,6 500,False,False,,,"Wrocław, Psie Pole",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
756,"https://www.pracuj.pl/praca/kierowca-kat-b-modlniczka-ekranowa-2,oferta,1002984286",Kierowca kat. B,FATTORIE DEL DUCA sp. z o.o.,4 800–5 700 zł brutto / mies.,4 800,5 700,False,False,,,Modlniczka,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
757,"https://www.pracuj.pl/praca/kurier-skawina,oferta,1003001642",Kurier,FIRMA TRANSPORTOWO USŁUGOWA Anita Bilińska,6 000–6 500 zł brutto / mies.,6 000,6 500,False,False,,,Skawina,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
758,"https://www.pracuj.pl/praca/mechanik-samochodow-ciezarowych-krakow-karola-lowinskiego-9,oferta,1002987767",Mechanik Samochodów Ciężarowych,Sambud Spółka z ograniczona odpowiedzialnością,,,,,False,,,"Kraków, Wzgórza Krzesławickie",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
759,"https://www.pracuj.pl/praca/kierowca-taxi-wroclaw-semaforowa-59,oferta,1002984057",Kierowca Taxi,CZARNECKI LOGISTIC sp. z o.o.,4 000–6 500 zł brutto / mies.,4 000,6 500,False,False,,,"Wrocław, Krzyki",Pracownik fizyczny,Pełny etat,Umowa zlecenie,Szukamy wielu kandydatów (2 wakaty)
760,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-b-radom,oferta,1003001617",Kierowca międzynarodowy kat. B,"PRZEDSIĘBIORSTWO USŁUGOWO -HANDLOWE ""U MARIUSZA"" MARIUSZ DERLETA",,,,,False,,,Radom,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca mobilna
761,"https://www.pracuj.pl/praca/kurier-kierowca-kat-b-krakow,oferta,1003001613",Kurier - Kierowca kat. B,F.H.U.P. RABEST,4 000–4 498 zł brutto / mies.,4 000,4 498,False,False,,,Kraków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
762,"https://www.pracuj.pl/praca/magazynier-kierowca-wozka-widlowego-lodz-rokicinska-156,oferta,1002960724",Magazynier – Kierowca Wózka Widłowego,FedEx Express Poland sp. z o.o.,,,,,False,,,"Łódź, Widzew",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
763,"https://www.pracuj.pl/praca/kurier-kierowca-kat-b-warszawa-matuszewska-14,oferta,1003001607",Kurier - Kierowca kat. B,VAN CENTER sp. z o.o.,5 650–8 100 zł / mies. (zal. od umowy),5 650,8 100,False,False,,,"Warszawa, Targówek",Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów (2 wakaty)
764,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-poznan-wolczynska-18,oferta,1002982797",Kierowca międzynarodowy kat. C+E,Green Speed Logistics Sp. z o.o.,12 420–13 890 zł brutto / mies.,12 420,13 890,False,False,,,"Poznań, Grunwald",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
765,"https://www.pracuj.pl/praca/kierowca-sprzedawca-katowice-kozielska-14,oferta,1002959912",Kierowca - Sprzedawca,"""PRZEDSIĘBIORSTWO PRODUKCYJNO-USŁUGOWO-HANDLOWE M.M. - MINI PIEKARNIE"" sp. z o.o.",3 800–4 000 zł brutto / mies.,3 800,4 000,False,False,,,Katowice,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
766,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c-sosnowiec-inwestycyjna-10,oferta,1002987636",Kierowca krajowy kat. C,A I M SOŁTYSIK sp.j.,6 000–7 000 zł brutto / mies.,6 000,7 000,False,True,,,Sosnowiec,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
767,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-bytom-siemianowicka-98,oferta,1002971942",Kierowca międzynarodowy kat. C+E,"ALFA TRANS PIOTR WĘGIEREK, STANISŁAW PACAK sp.j.",,,,,True,,,Bytom,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
768,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-sosnowiec-orlat-lwowskich-146,oferta,1002987634",Kierowca krajowy kat. C+E,A I M SOŁTYSIK sp.j.,10–12 zł brutto / mies.,10,12,False,True,,,Sosnowiec,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (4 wakaty)
769,"https://www.pracuj.pl/praca/kierowca-pojazdow-asenizacyjnych-kat-c-lub-c%2be-bialystok,oferta,1002981860",Kierowca pojazdów asenizacyjnych kat. C lub C+E,WC SERWIS POLSKA sp. z o.o.,,,,,False,,,Białystok,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
770,"https://www.pracuj.pl/praca/magazynier-kierowca-gdansk-uczniowska-33,oferta,1002958907",Magazynier - Kierowca,OLMET sp. z o.o.,,,,,False,,,"Gdańsk, Letnica",Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca od zaraz
771,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-gdansk,oferta,1002958869",Kierowca międzynarodowy kat. C+E,AMG LIQUIDS Sp.k.,,,,,False,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
772,"https://www.pracuj.pl/praca/kierowca-jarogniewice-pow-zielonogorski-29f,oferta,1002981419",Kierowca,EC USŁUGI sp. z o.o.,,,,,False,,,"Jarogniewice (pow. zielonogórski), Nowe Miasto",Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca mobilna
773,,Kierowca C+E na chłodnie,POLTHERMO Jan Thomsen,9 000–14 000 zł brutto / mies.,9 000,14 000,False,True,,,12 lokalizacji,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (6 wakatów)
774,,Kierowca C+E na chłodnie - system 2 na 2,POLTHERMO Jan Thomsen,9 000–11 250 zł brutto / mies.,9 000,11 250,False,True,,,15 lokalizacji,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (6 wakatów)
775,"https://www.pracuj.pl/praca/kierowca-ciezarowki-glogow-rudnowska-76m,oferta,1002980804",Kierowca ciężarówki,TRANSPORT I SPEDYCJA STYPIŃSKI sp. z o.o.,,,,,False,,,Głogów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
776,"https://www.pracuj.pl/praca/kierowca-taxi-krakow,oferta,1002957750",Kierowca Taxi,MARCIN WDOWISZEWSKI MK,3 000–10 000 zł brutto / mies.,3 000,10 000,False,False,,,Kraków,Pracownik fizyczny,"Pełny etat, Dodatkowa / tymczasowa",Umowa zlecenie,Szukamy wielu kandydatów (50 wakatów)
777,"https://www.pracuj.pl/praca/kierowca-ciezarowki-mielec,oferta,1002971560",Kierowca ciężarówki,ETOX sp. z o.o.,4 300–5 000 zł brutto / mies.,4 300,5 000,False,False,,,Mielec,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
778,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-poznan,oferta,1002956770",Kierowca międzynarodowy kat. C+E,ANT LOGISTICS sp. z o.o.,11 000–13 000 zł brutto / mies.,11 000,13 000,False,False,,,Poznań,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
779,"https://www.pracuj.pl/praca/kierowca-betonomieszarki-nowogrod-bobrzanski-budowlancow-9,oferta,1002956665",Kierowca betonomieszarki,#hashtagHR,,,,,False,,,Nowogród Bobrzański,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
780,"https://www.pracuj.pl/praca/doradca-serwisu-rzgow-rudzka-3,oferta,1002979646",Doradca serwisu,POLSAD Jacek Korczak,,,,,False,,,Rzgów,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
781,"https://www.pracuj.pl/praca/kierowca-ciechanow,oferta,1002958690",Kierowca,"Krzysztof Kołakowski Usługi transportowe ""Trans-Kol""",,,,,False,,,Ciechanów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
782,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-niemcy,oferta,10292030",Kierowca kat. C+E,BRESLAND sp. z o.o.,8 080–15 200 zł brutto / mies.,8 080,15 200,False,False,,,"Braunschweig, Niemcy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
783,"https://www.pracuj.pl/praca/kierowca-straszyn-pow-gdanski-lesna-2,oferta,1003001445",Kierowca,THELIKATESY sp. z o.o. FARMA SMAKÓW SPÓŁKA KOMANDYTOWA,4 200–4 900 zł / mies. (zal. od umowy),4 200,4 900,False,False,,,Straszyn (pow. gdański),Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Praca mobilna
784,"https://www.pracuj.pl/praca/kierowca-kat-b-lublin,oferta,1002979179",Kierowca kat. B,TBN,3 500–12 500 zł brutto / mies.,3 500,12 500,False,False,,,Lublin,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa zlecenie,Szukamy wielu kandydatów (50 wakatów)
785,"https://www.pracuj.pl/praca/magazynier-kierowca-pepowo-pow-kartuski,oferta,1002979160",Magazynier - Kierowca,AUTO MIRAS Handel i Usługi Motoryzacyjne Mirosław Makurat,,,,,False,,,Pępowo (pow. kartuski),Pracownik fizyczny,Pełny etat,"Umowa o pracę, Kontrakt B2B",Praca stacjonarna
786,"https://www.pracuj.pl/praca/kierowca-dostawca-nowe-brzesko-spoldzielcza-1,oferta,1002971211",Kierowca - Dostawca,NOX-IT,,,,,False,,,Nowe Brzesko,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie, Kontrakt B2B",Praca od zaraz
787,"https://www.pracuj.pl/praca/kierowca-c%2be-gdynia-indyjska-3,oferta,1002971208",Kierowca C+E,Czesław Miller Transport Ciężarowy,,,,,False,,,"Gdynia, Śródmieście",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (2 wakaty)
788,"https://www.pracuj.pl/praca/kierowca-kat-b-warszawa-marywilska-26,oferta,1002971053",Kierowca kat. B,UNIFOOD AND WINE sp. z o.o.,7 000–8 000 zł brutto / mies.,7 000,8 000,False,False,,,"Warszawa, Białołęka",Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (3 wakaty)
789,,Kierowca międzynarodowy kat. C+E,HERMAN-TRANS ARKADIUSZ HERMAN,13 000–15 000 zł brutto / mies.,13 000,15 000,False,False,,,4 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów (6 wakatów)
790,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-b-kalisz-olszynowa-18,oferta,1003001143",Kierowca międzynarodowy kat. B,JA-LO ADRIAN ULATOWSKI,7 000–10 000 zł brutto / mies.,7 000,10 000,False,False,,,"Kalisz, Sulisławice",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
791,"https://www.pracuj.pl/praca/kierowca-dostawca-wroclaw,oferta,1002971036",Kierowca - Dostawca,RG Transport,,,,,False,,,Wrocław,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
792,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-bielsko-biala-konwojowa-51,oferta,1002971018",Kierowca kat. C+E,MERVEX sp. z o.o.,7 800–9 000 zł brutto / mies.,7 800,9 000,False,False,,,Bielsko-Biała,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
793,"https://www.pracuj.pl/praca/kierowca-dostawca-zabrze-wolnosci-540e,oferta,1003001103",Kierowca - Dostawca,BODEX RSL sp. z o.o.,6 800–10 500 zł / mies. (zal. od umowy),6 800,10 500,False,False,,,Zabrze,Pracownik fizyczny,Pełny etat,"Umowa o pracę, Umowa zlecenie",Szukamy wielu kandydatów
794,"https://www.pracuj.pl/praca/kierowca-ciezarowki-brojce-pow-lodzki-wschodni,oferta,1003001031",Kierowca ciężarówki,"PRZEDSIĘBIORSTWO TRANSPORTU SPECJALISTYCZNEGO "" DRAWA"" TOMASZ CZERNIK",,,,,False,,,Brójce (pow. łódzki wschodni),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
795,"https://www.pracuj.pl/praca/serwisant-parkomatow-wroclaw,oferta,1002971782",Serwisant Parkomatów,KBU SP Z O O,,,,,False,,,Wrocław,Młodszy specjalista (Junior),Pełny etat,Umowa o pracę,Praca od zaraz
796,,Kurier - Przewoźnik,FedEx Express Poland sp. z o.o.,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Praca mobilna
797,,Kurier - Przewoźnik,FedEx Express Poland sp. z o.o.,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Praca mobilna
798,,Kurier - Przewoźnik,FedEx Express Poland sp. z o.o.,,,,,False,,,6 lokalizacji,Pracownik fizyczny,Pełny etat,Kontrakt B2B,Praca mobilna
799,"https://www.pracuj.pl/praca/dostawca-kurier-wroclaw-trzebnicka-17,oferta,1003000954",Dostawca - Kurier,AMG TRANSPORT sp. z o.o.,4 000–5 000 zł brutto / mies.,4 000,5 000,False,False,,,"Wrocław, Śródmieście",Pracownik fizyczny,Pełny etat,Umowa zlecenie,Praca mobilna
800,"https://www.pracuj.pl/praca/kierowca-taxi-gdansk,oferta,1002970751",Kierowca Taxi,CTaxi,5 000–10 500 zł / mies. (zal. od umowy),5 000,10 500,False,False,,,Gdańsk,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa","Umowa zlecenie, Kontrakt B2B",Szukamy wielu kandydatów (24 wakaty)
801,"https://www.pracuj.pl/praca/kierowca-dystrybucyjny-kat-c-swadzim-swadzim-pow-poznanski,oferta,1003000673",Kierowca dystrybucyjny kat. C - Swadzim,JAS-FBG S.A.,,,,,False,,,Swadzim (pow. poznański),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
802,"https://www.pracuj.pl/praca/kierowca-c%2be-grabica-pow-piotrkowski-40,oferta,1003000601",Kierowca C+E,AUTOTRANS NINA GRZEGORZ NAWROCKI,10 000–13 000 zł brutto / mies.,10 000,13 000,False,False,,,Grabica (pow. piotrkowski),Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
803,"https://www.pracuj.pl/praca/wulkanizator-pojazdow-ciezarowych-warszawa-komitetu-obrony-robotnikow-45,oferta,1002970251",Wulkanizator pojazdów ciężarowych,TAJ spółka jawna Piętka Andrzej Piętka Halina,,,,,False,,,"Warszawa, Włochy",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
804,,Dostawca Kierowca kat. C,Eden Springs,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
805,"https://www.pracuj.pl/praca/kierowca-kat-c-poznan,oferta,1002977789",Kierowca kat. C,TRANSBETON MARCIN OGÓR,,,,,False,,,Poznań,Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa o pracę,Praca od zaraz
806,"https://www.pracuj.pl/praca/kierowca-kat-d-autobus-mieroszow,oferta,1002970038",Kierowca kat. D autobus,PRZEDSIĘBIORSTWO KOMUNIKACJI SAMOCHODOWEJ sp. z o.o.,,,,,False,,,Mieroszów,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca mobilna
807,"https://www.pracuj.pl/praca/kierowca-kat-c-auta-wuko-konstantynow-lodzki,oferta,1002977664",Kierowca kat. C auta WUKO,POL- KAN Łukasz Wojdat,32 zł brutto / godz.,32,,False,False,,,Konstantynów Łódzki,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
808,"https://www.pracuj.pl/praca/kurier-warszawa-poznanska-98,oferta,1002999950",Kurier,CRAZYBOX ANDRII KUDRIN,2 000–5 000 zł brutto / mies.,2 000,5 000,False,False,,,"Warszawa, Śródmieście",Pracownik fizyczny,"Pełny etat, Część etatu",Umowa o pracę,Praca od zaraz
809,"https://www.pracuj.pl/praca/elektromonter-sieciowy-kozienice,oferta,1002957179",Elektromonter sieciowy,PGE Dystrybucja S.A. Oddział Skarżysko-Kamienna,,,,,False,,,Kozienice,Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
810,"https://www.pracuj.pl/praca/kierowca-lawety-sulejowek-sasankowa-22,oferta,1002999705",Kierowca lawety,CNS Tadeusz Szuba,,,,,False,,,Sulejówek,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
811,"https://www.pracuj.pl/praca/kierowca-silonaczepy-lodz,oferta,1002977312",Kierowca Silonaczepy,Veolia EKOZEC,,,,,False,,,Łódź,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
812,"https://www.pracuj.pl/praca/magazynier-kierowca-mikolow-rybnicka-1,oferta,1002999673",Magazynier - Kierowca,"SEBIMAL sp.j. U.BIAŁAS, M.KASZA",3 600–4 500 zł brutto / mies.,3 600,4 500,False,False,,,"Mikołów, Centrum",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
813,"https://www.pracuj.pl/praca/kierowca-taxi-wroclaw-robotnicza-72,oferta,1002977225",Kierowca Taxi,Mateusz Wyżnikiewicz Renttaxi,4 000–6 000 zł brutto / mies.,4 000,6 000,False,True,,,"Wrocław, Stare Miasto",Pracownik fizyczny,"Pełny etat, Część etatu, Dodatkowa / tymczasowa",Umowa zlecenie,Praca mobilna
814,"https://www.pracuj.pl/praca/kierowca-miedzynarodowy-kat-c%2be-pruszkow,oferta,1002969299",Kierowca międzynarodowy kat. C+E,Firma Handlowo Usługowa Skorupski Michał,4 000–12 000 zł brutto / mies.,4 000,12 000,False,True,,,Pruszków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca od zaraz
815,"https://www.pracuj.pl/praca/kierowca-kat-c%2be-w-transporcie-miedzynarodowym-tychy,oferta,1002969227",Kierowca kat. C+E w transporcie międzynarodowym,C.S. Cargo Poland Sp. z o .o.,,,,,False,,,Tychy,Pracownik fizyczny,Pełny etat,Umowa o pracę,Szukamy wielu kandydatów
816,"https://www.pracuj.pl/praca/kierowca-krajowy-kat-c%2be-gdansk,oferta,1002969143",Kierowca krajowy kat. C+E,GABER SP. Z O.O.,,,,,False,,,Gdańsk,Pracownik fizyczny,Pełny etat,Umowa o pracę,Запрошуємо працівників з України
817,"https://www.pracuj.pl/praca/kierowca-operator-koparko-ladowarki-ozorkow-zwirki-30,oferta,1002999388",Kierowca – Operator koparko-ładowarki,OZORKOWSKIE PRZEDSIĘBIORSTWO KOMUNALNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Ozorków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
818,"https://www.pracuj.pl/praca/monter-maszynista-ozorkow-zwirki-30,oferta,1002999381",Monter - Maszynista,OZORKOWSKIE PRZEDSIĘBIORSTWO KOMUNALNE SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,,,,,False,,,Ozorków,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
819,,Kierowca kat. B,PDF SLAWEX Sp. z o.o.,,,,,False,,,3 lokalizacje,Pracownik fizyczny,Pełny etat,"Umowa zlecenie, Kontrakt B2B",Praca od zaraz
820,"https://www.pracuj.pl/praca/magazynier-kierowca-wozka-widlowego-wroclaw-kobierzycka-10,oferta,1002976630",Magazynier – kierowca wózka widłowego,ASSAI SP. Z O.O.,5 400–5 700 zł brutto / mies.,5 400,5 700,False,False,,,"Wrocław, Krzyki",Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
821,"https://www.pracuj.pl/praca/specjalista-ds-taboru-samochodow-ciezarowych-w-transporcie-miedzynarodowym-syste-warszawa-komitetu-obrony-robotnikow-45,oferta,1002968719",Specjalista ds. taboru samochodów ciężarowych w transporcie międzynarodowym - System zmianowy,TAJ spółka jawna Piętka Andrzej Piętka Halina,,,,,False,,,"Warszawa, Włochy",Specjalista (Mid / Regular),Pełny etat,Umowa o pracę,Praca stacjonarna
822,"https://www.pracuj.pl/praca/magazynier-kierowca-bedzin-marszalka-jozefa-pilsudskiego-83,oferta,1002998854",Magazynier - Kierowca,Star-Pak Sp. z o. o.,,,,,False,,,Będzin,Pracownik fizyczny,Pełny etat,Umowa o pracę,Praca stacjonarna
